channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
0.06657044827684495,6234.0,0.7714285714285715,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05762481948260801,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06343975933161353,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0593761289896979,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0669765343320777,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05537427639677655,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.058087828443841596,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06550730439160606,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06456940769969799,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06475231149231596,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06830034594624712,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06233840949380432,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06313737806117417,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06432835814374745,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05884633468533927,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06652357187809191,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05661883408802815,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.058228208535549345,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.059375995949099196,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05576907962032798,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.055965591007914886,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06060249292663368,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.061095161767333185,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06408590208010925,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06417022818196348,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05969860300298336,6612.0,0.8181818181818181,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06035360097159506,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.058938579129979,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06115300673168625,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0547122955585642,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05786205178870441,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06325192877788424,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05347050732519934,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06124239498293966,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06483390696186885,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06042083353683733,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.060276794621016545,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06218898218873547,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.055468592893992835,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05717981950511905,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.060878655369926295,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06361101474785327,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05931604092500944,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06166094625923311,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.059354040849385205,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05712794815512499,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05894918617419791,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06342216805277995,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.058737886153719,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06103446663314633,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05951290838967814,7039.0,0.8709677419354839,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05694352846314803,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05452445335302937,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0582945010220718,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.059146934954581516,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05610067314073676,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06020062076451647,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05992140586477381,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.055840903835856576,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05700284899733508,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06002453325955435,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0567939524602799,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.057513204578152094,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05399910613365376,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05579372911066273,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.058129168111420555,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05771782275153709,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.058594574160141986,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05713798100537106,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05300243191088008,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05721013122887236,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06058679338748516,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05531208453649791,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0540046885059363,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05922772028375857,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.056168425380952666,7525.0,0.9310344827586208,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.053284165227433206,8081.0,1.0,59.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0717808343838644,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07066873418417698,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08513149445235794,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07902241797470427,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07999865661979189,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08058703987093475,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0804370688690219,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07874129418246946,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0938623382011315,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07296653175702376,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08432946100293898,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08047760671294414,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0793139264130657,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.084050493979442,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08373459636559383,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07837374783467828,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07762466486292847,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08187078601299498,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07646109134787558,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08111620739590394,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08025848042310096,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08211786729694849,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07900007484006374,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07608820086334274,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.09387622132907095,4849.0,0.6,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07955824638969974,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0903463330566098,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07437079755940877,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0775642227871742,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07178212266968687,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08319500500758328,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0811594305675757,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07987341635548136,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07844168725364356,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08012007568074506,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07405663927199108,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07900066453866755,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07899390046601643,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07129646080222453,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07935916028132238,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07557346799163933,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07712824422269393,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08175504874013698,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07358975814639448,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08089670388649703,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07914003531069479,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0916887015336605,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0738621197058787,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.09110362392451118,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07082400721420416,5074.0,0.627906976744186,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07646469762508516,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07486102622383761,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0790580970925008,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.09947261079728116,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07090039351449705,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07990151976695208,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07084927023881452,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06451410387126612,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07356498104331093,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08023703878859643,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07050204764473222,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06494709046109656,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07740411236902432,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08881379456136071,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07906764914424573,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07456496863890134,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07435237659154045,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0728939495937415,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06929533717033293,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06423649192716077,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0734127052457832,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07158486194187731,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.08184183337061189,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07532691584542991,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0796027008038818,5320.0,0.6585365853658536,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06747016089716887,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07614981100588862,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07485701373533994,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06779846699869081,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06148037395220866,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07318118384901202,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07919977214587208,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07232755321629819,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06528327150105363,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0795163930985393,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06997574751560312,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07088196082539837,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06650969668264885,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07330511009519274,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07104974437257325,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07734746753718741,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07207189119134243,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06886699318828528,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07141678994874351,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07937638694683086,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0741856104678902,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06870390179691677,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07026689063621419,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07115771040902284,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06556037142238023,5594.0,0.6923076923076923,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07059038483149513,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06682089919870385,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06380307193086303,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06705845845211184,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06848600518711137,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0675917869003657,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06567908007147139,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06720091392433607,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06418933253903146,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07312655824918923,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07115918563389613,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06341102084399942,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07406272590999588,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06531823709642501,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06873667454272239,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07490264552018433,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07345653673604267,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07351185360653074,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07638505343377401,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06950056821725066,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06499816221530413,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.058887261028454,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06463212576033857,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07053203028133592,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06548414090445585,5896.0,0.7297297297297297,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06600313486355219,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06485348261017045,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07085816401830808,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06686885653754902,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06415946352369639,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06313015943152984,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06741539334627092,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06494688124524559,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0668701583887724,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0652816541001556,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06418614145311889,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.07165518100488504,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06820223042994782,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0672214028628356,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06650273367368754,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06291271843163863,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06675620229365109,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.05692774817985371,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06711391398063424,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06067822160487871,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06527845836015701,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.0745554445022975,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06283161118344267,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
0.06324919248736058,6234.0,0.7714285714285715,65.0,O2,20161018,RBS1027,-13.9,130,gchure
